LECROYWS4024HD,18501,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Oct-2025 21:19:14,0                 
Time,Ampl
-3.520606e-006,0.2517505
-3.520206e-006,0.2446921
-3.519806e-006,0.2446921
-3.519406e-006,0.2464567
-3.519006e-006,0.2470449
-3.518606e-006,0.2441039
-3.518206e-006,0.2352808
-3.517806e-006,0.229987
-3.517406e-006,0.2323398
-3.517006e-006,0.2317516
-3.516606e-006,0.2311634
-3.516206e-006,0.235869
-3.515806e-006,0.2405746
-3.515406e-006,0.2405746
-3.515006e-006,0.2399864
-3.514606e-006,0.2405746
-3.514206e-006,0.2423393
-3.513806e-006,0.2435157
-3.513406e-006,0.2499859
-3.513006e-006,0.2593971
-3.512606e-006,0.2564561
-3.512206e-006,0.2476331
-3.511806e-006,0.2464567
-3.511406e-006,0.2452803
-3.511006e-006,0.2399864
-3.510606e-006,0.23881
-3.510206e-006,0.2399864
-3.509806e-006,0.235869
-3.509406e-006,0.229987
-3.509006e-006,0.229987
-3.508606e-006,0.2335162
-3.508206e-006,0.2393982
-3.507806e-006,0.2423393
-3.507406e-006,0.2446921
-3.507006e-006,0.2458685
-3.506606e-006,0.2382218
-3.506206e-006,0.2317516
-3.505806e-006,0.2323398
-3.505406e-006,0.2346926
-3.505006e-006,0.232928
-3.504606e-006,0.2276342
-3.504206e-006,0.2317516
-3.503806e-006,0.2376336
-3.503406e-006,0.2376336
-3.503006e-006,0.2411629
-3.502606e-006,0.2441039
-3.502206e-006,0.2411629
-3.501806e-006,0.23881
-3.501406e-006,0.2370454
-3.501006e-006,0.232928
-3.500606e-006,0.2293988
-3.500206e-006,0.232928
-3.499806e-006,0.23881
-3.499406e-006,0.2393982
-3.499006e-006,0.23881
-3.498606e-006,0.2399864
-3.498206e-006,0.2376336
-3.497806e-006,0.2335162
-3.497406e-006,0.235869
-3.497006e-006,0.235869
-3.496606e-006,0.232928
-3.496206e-006,0.2352808
-3.495806e-006,0.2411629
-3.495406e-006,0.2423393
-3.495006e-006,0.2376336
-3.494606e-006,0.2305752
-3.494206e-006,0.227046
-3.493806e-006,0.2311634
-3.493406e-006,0.2352808
-3.493006e-006,0.2393982
-3.492606e-006,0.2446921
-3.492206e-006,0.2399864
-3.491806e-006,0.2317516
-3.491406e-006,0.2311634
-3.491006e-006,0.2335162
-3.490606e-006,0.235869
-3.490206e-006,0.2382218
-3.489806e-006,0.2376336
-3.489406e-006,0.2376336
-3.489006e-006,0.2393982
-3.488606e-006,0.2376336
-3.488206e-006,0.235869
-3.487806e-006,0.2376336
-3.487406e-006,0.2376336
-3.487006e-006,0.2417511
-3.486606e-006,0.2458685
-3.486206e-006,0.2376336
-3.485806e-006,0.2288106
-3.485406e-006,0.2282224
-3.485006e-006,0.2305752
-3.484606e-006,0.2352808
-3.484206e-006,0.2405746
-3.483806e-006,0.2441039
-3.483406e-006,0.2441039
-3.483006e-006,0.2393982
-3.482606e-006,0.2364572
-3.482206e-006,0.2370454
-3.481806e-006,0.2370454
-3.481406e-006,0.235869
-3.481006e-006,0.2305752
-3.480606e-006,0.2258696
-3.480206e-006,0.2276342
-3.479806e-006,0.2323398
-3.479406e-006,0.2370454
-3.479006e-006,0.2393982
-3.478606e-006,0.2370454
-3.478206e-006,0.2317516
-3.477806e-006,0.229987
-3.477406e-006,0.232928
-3.477006e-006,0.2364572
-3.476606e-006,0.2382218
-3.476206e-006,0.2423393
-3.475806e-006,0.2452803
-3.475406e-006,0.2405746
-3.475006e-006,0.2352808
-3.474606e-006,0.2376336
-3.474206e-006,0.2423393
-3.473806e-006,0.2452803
-3.473406e-006,0.2464567
-3.473006e-006,0.2429275
-3.472606e-006,0.2364572
-3.472206e-006,0.2370454
-3.471806e-006,0.2441039
-3.471406e-006,0.2452803
-3.471006e-006,0.2405746
-3.470606e-006,0.2352808
-3.470206e-006,0.2317516
-3.469806e-006,0.229987
-3.469406e-006,0.2335162
-3.469006e-006,0.23881
-3.468606e-006,0.2382218
-3.468206e-006,0.2364572
-3.467806e-006,0.2405746
-3.467406e-006,0.2405746
-3.467006e-006,0.2346926
-3.466606e-006,0.2311634
-3.466206e-006,0.2346926
-3.465806e-006,0.2376336
-3.465406e-006,0.2399864
-3.465006e-006,0.2435157
-3.464606e-006,0.2405746
-3.464206e-006,0.235869
-3.463806e-006,0.2376336
-3.463406e-006,0.2429275
-3.463006e-006,0.2429275
-3.462606e-006,0.2393982
-3.462206e-006,0.23881
-3.461806e-006,0.235869
-3.461406e-006,0.2341044
-3.461006e-006,0.2399864
-3.460606e-006,0.2423393
-3.460206e-006,0.2382218
-3.459806e-006,0.2305752
-3.459406e-006,0.2235168
-3.459006e-006,0.224105
-3.458606e-006,0.2323398
-3.458206e-006,0.23881
-3.457806e-006,0.2376336
-3.457406e-006,0.2352808
-3.457006e-006,0.2376336
-3.456606e-006,0.2405746
-3.456206e-006,0.2393982
-3.455806e-006,0.2382218
-3.455406e-006,0.2364572
-3.455006e-006,0.2364572
-3.454606e-006,0.2405746
-3.454206e-006,0.23881
-3.453806e-006,0.2364572
-3.453406e-006,0.2417511
-3.453006e-006,0.2435157
-3.452606e-006,0.2376336
-3.452206e-006,0.2335162
-3.451806e-006,0.232928
-3.451406e-006,0.2317516
-3.451006e-006,0.2293988
-3.450606e-006,0.2276342
-3.450206e-006,0.2282224
-3.449806e-006,0.2305752
-3.449406e-006,0.2335162
-3.449006e-006,0.2399864
-3.448606e-006,0.2423393
-3.448206e-006,0.2382218
-3.447806e-006,0.2352808
-3.447406e-006,0.2323398
-3.447006e-006,0.2288106
-3.446606e-006,0.2288106
-3.446206e-006,0.2305752
-3.445806e-006,0.2323398
-3.445406e-006,0.2341044
-3.445006e-006,0.2376336
-3.444606e-006,0.2429275
-3.444206e-006,0.2464567
-3.443806e-006,0.2417511
-3.443406e-006,0.2311634
-3.443006e-006,0.224105
-3.442606e-006,0.2258696
-3.442206e-006,0.229987
-3.441806e-006,0.2276342
-3.441406e-006,0.2276342
-3.441006e-006,0.232928
-3.440606e-006,0.2352808
-3.440206e-006,0.2335162
-3.439806e-006,0.2364572
-3.439406e-006,0.2376336
-3.439006e-006,0.2341044
-3.438606e-006,0.2293988
-3.438206e-006,0.227046
-3.437806e-006,0.2317516
-3.437406e-006,0.2399864
-3.437006e-006,0.2423393
-3.436606e-006,0.2352808
-3.436206e-006,0.232928
-3.435806e-006,0.2405746
-3.435406e-006,0.2441039
-3.435006e-006,0.2446921
-3.434606e-006,0.2452803
-3.434206e-006,0.2452803
-3.433806e-006,0.2435157
-3.433406e-006,0.2411629
-3.433006e-006,0.2393982
-3.432606e-006,0.2393982
-3.432206e-006,0.2405746
-3.431806e-006,0.2382218
-3.431406e-006,0.2335162
-3.431006e-006,0.2323398
-3.430606e-006,0.2382218
-3.430206e-006,0.2435157
-3.429806e-006,0.2429275
-3.429406e-006,0.2393982
-3.429006e-006,0.2364572
-3.428606e-006,0.2364572
-3.428206e-006,0.2352808
-3.427806e-006,0.2335162
-3.427406e-006,0.2370454
-3.427006e-006,0.23881
-3.426606e-006,0.2352808
-3.426206e-006,0.2323398
-3.425806e-006,0.2335162
-3.425406e-006,0.232928
-3.425006e-006,0.2264578
-3.424606e-006,0.2252814
-3.424206e-006,0.2311634
-3.423806e-006,0.2364572
-3.423406e-006,0.2364572
-3.423006e-006,0.2305752
-3.422606e-006,0.2258696
-3.422206e-006,0.2282224
-3.421806e-006,0.2305752
-3.421406e-006,0.2305752
-3.421006e-006,0.232928
-3.420606e-006,0.2335162
-3.420206e-006,0.2317516
-3.419806e-006,0.232928
-3.419406e-006,0.2364572
-3.419006e-006,0.2411629
-3.418606e-006,0.2441039
-3.418206e-006,0.2417511
-3.417806e-006,0.2352808
-3.417406e-006,0.227046
-3.417006e-006,0.221164
-3.416606e-006,0.221164
-3.416206e-006,0.2276342
-3.415806e-006,0.2352808
-3.415406e-006,0.2341044
-3.415006e-006,0.2311634
-3.414606e-006,0.2293988
-3.414206e-006,0.2282224
-3.413806e-006,0.2311634
-3.413406e-006,0.2305752
-3.413006e-006,0.2252814
-3.412606e-006,0.2252814
-3.412206e-006,0.2293988
-3.411806e-006,0.229987
-3.411406e-006,0.2317516
-3.411006e-006,0.2364572
-3.410606e-006,0.2376336
-3.410206e-006,0.2323398
-3.409806e-006,0.2258696
-3.409406e-006,0.224105
-3.409006e-006,0.2288106
-3.408606e-006,0.2311634
-3.408206e-006,0.2317516
-3.407806e-006,0.2352808
-3.407406e-006,0.2382218
-3.407006e-006,0.2352808
-3.406606e-006,0.229987
-3.406206e-006,0.2288106
-3.405806e-006,0.2288106
-3.405406e-006,0.2246932
-3.405006e-006,0.221164
-3.404606e-006,0.2258696
-3.404206e-006,0.2282224
-3.403806e-006,0.227046
-3.403406e-006,0.2264578
-3.403006e-006,0.224105
-3.402606e-006,0.2235168
-3.402206e-006,0.2258696
-3.401806e-006,0.2258696
-3.401406e-006,0.2252814
-3.401006e-006,0.2288106
-3.400606e-006,0.2317516
-3.400206e-006,0.2335162
-3.399806e-006,0.235869
-3.399406e-006,0.2352808
-3.399006e-006,0.235869
-3.398606e-006,0.2399864
-3.398206e-006,0.2393982
-3.397806e-006,0.2352808
-3.397406e-006,0.2352808
-3.397006e-006,0.2341044
-3.396606e-006,0.2341044
-3.396206e-006,0.2376336
-3.395806e-006,0.235869
-3.395406e-006,0.2288106
-3.395006e-006,0.2288106
-3.394606e-006,0.2346926
-3.394206e-006,0.2352808
-3.393806e-006,0.2323398
-3.393406e-006,0.2305752
-3.393006e-006,0.2293988
-3.392606e-006,0.2282224
-3.392206e-006,0.2264578
-3.391806e-006,0.224105
-3.391406e-006,0.2229286
-3.391006e-006,0.2252814
-3.390606e-006,0.2258696
-3.390206e-006,0.2229286
-3.389806e-006,0.2217522
-3.389406e-006,0.2193994
-3.389006e-006,0.2146938
-3.388606e-006,0.215282
-3.388206e-006,0.2223404
-3.387806e-006,0.2282224
-3.387406e-006,0.2276342
-3.387006e-006,0.224105
-3.386606e-006,0.2252814
-3.386206e-006,0.227046
-3.385806e-006,0.2252814
-3.385406e-006,0.2223404
-3.385006e-006,0.2229286
-3.384606e-006,0.2246932
-3.384206e-006,0.2252814
-3.383806e-006,0.224105
-3.383406e-006,0.2188112
-3.383006e-006,0.2146938
-3.382606e-006,0.2176348
-3.382206e-006,0.2229286
-3.381806e-006,0.2235168
-3.381406e-006,0.2252814
-3.381006e-006,0.2288106
-3.380606e-006,0.2305752
-3.380206e-006,0.2317516
-3.379806e-006,0.232928
-3.379406e-006,0.2335162
-3.379006e-006,0.2346926
-3.378606e-006,0.235869
-3.378206e-006,0.2317516
-3.377806e-006,0.227046
-3.377406e-006,0.2305752
-3.377006e-006,0.2335162
-3.376606e-006,0.227046
-3.376206e-006,0.2223404
-3.375806e-006,0.2258696
-3.375406e-006,0.2282224
-3.375006e-006,0.2229286
-3.374606e-006,0.2223404
-3.374206e-006,0.2288106
-3.373806e-006,0.2311634
-3.373406e-006,0.2282224
-3.373006e-006,0.2246932
-3.372606e-006,0.2258696
-3.372206e-006,0.229987
-3.371806e-006,0.2305752
-3.371406e-006,0.2317516
-3.371006e-006,0.2293988
-3.370606e-006,0.2264578
-3.370206e-006,0.2288106
-3.369806e-006,0.2276342
-3.369406e-006,0.2258696
-3.369006e-006,0.2276342
-3.368606e-006,0.2305752
-3.368206e-006,0.2352808
-3.367806e-006,0.2376336
-3.367406e-006,0.2323398
-3.367006e-006,0.2246932
-3.366606e-006,0.2235168
-3.366206e-006,0.2264578
-3.365806e-006,0.2246932
-3.365406e-006,0.2176348
-3.365006e-006,0.2164584
-3.364606e-006,0.2223404
-3.364206e-006,0.2282224
-3.363806e-006,0.2293988
-3.363406e-006,0.2288106
-3.363006e-006,0.229987
-3.362606e-006,0.232928
-3.362206e-006,0.2352808
-3.361806e-006,0.232928
-3.361406e-006,0.2282224
-3.361006e-006,0.227046
-3.360606e-006,0.227046
-3.360206e-006,0.2276342
-3.359806e-006,0.2282224
-3.359406e-006,0.224105
-3.359006e-006,0.224105
-3.358606e-006,0.2305752
-3.358206e-006,0.2323398
-3.357806e-006,0.227046
-3.357406e-006,0.2246932
-3.357006e-006,0.2264578
-3.356606e-006,0.2264578
-3.356206e-006,0.2252814
-3.355806e-006,0.2258696
-3.355406e-006,0.2258696
-3.355006e-006,0.2235168
-3.354606e-006,0.2246932
-3.354206e-006,0.2264578
-3.353806e-006,0.224105
-3.353406e-006,0.2229286
-3.353006e-006,0.2258696
-3.352606e-006,0.2311634
-3.352206e-006,0.2335162
-3.351806e-006,0.2293988
-3.351406e-006,0.2258696
-3.351006e-006,0.2246932
-3.350606e-006,0.221164
-3.350206e-006,0.2176348
-3.349806e-006,0.2199876
-3.349406e-006,0.2217522
-3.349006e-006,0.215282
-3.348606e-006,0.2146938
-3.348206e-006,0.2217522
-3.347806e-006,0.2252814
-3.347406e-006,0.224105
-3.347006e-006,0.2223404
-3.346606e-006,0.2199876
-3.346206e-006,0.2158702
-3.345806e-006,0.2164584
-3.345406e-006,0.2246932
-3.345006e-006,0.2305752
-3.344606e-006,0.229987
-3.344206e-006,0.227046
-3.343806e-006,0.2258696
-3.343406e-006,0.2288106
-3.343006e-006,0.2317516
-3.342606e-006,0.2317516
-3.342206e-006,0.2293988
-3.341806e-006,0.2293988
-3.341406e-006,0.2317516
-3.341006e-006,0.2317516
-3.340606e-006,0.2276342
-3.340206e-006,0.2229286
-3.339806e-006,0.2176348
-3.339406e-006,0.2164584
-3.339006e-006,0.2193994
-3.338606e-006,0.2223404
-3.338206e-006,0.224105
-3.337806e-006,0.2235168
-3.337406e-006,0.2217522
-3.337006e-006,0.2223404
-3.336606e-006,0.2217522
-3.336206e-006,0.2229286
-3.335806e-006,0.2246932
-3.335406e-006,0.2229286
-3.335006e-006,0.2217522
-3.334606e-006,0.2188112
-3.334206e-006,0.2146938
-3.333806e-006,0.2164584
-3.333406e-006,0.2193994
-3.333006e-006,0.2193994
-3.332606e-006,0.2176348
-3.332206e-006,0.215282
-3.331806e-006,0.2188112
-3.331406e-006,0.2235168
-3.331006e-006,0.2235168
-3.330606e-006,0.2235168
-3.330206e-006,0.221164
-3.329806e-006,0.2217522
-3.329406e-006,0.2282224
-3.329006e-006,0.2288106
-3.328606e-006,0.2252814
-3.328206e-006,0.2264578
-3.327806e-006,0.2282224
-3.327406e-006,0.2293988
-3.327006e-006,0.229987
-3.326606e-006,0.2335162
-3.326206e-006,0.235869
-3.325806e-006,0.2305752
-3.325406e-006,0.2264578
-3.325006e-006,0.224105
-3.324606e-006,0.2223404
-3.324206e-006,0.221164
-3.323806e-006,0.2205758
-3.323406e-006,0.2229286
-3.323006e-006,0.2258696
-3.322606e-006,0.2258696
-3.322206e-006,0.2246932
-3.321806e-006,0.2217522
-3.321406e-006,0.2188112
-3.321006e-006,0.221164
-3.320606e-006,0.2246932
-3.320206e-006,0.2246932
-3.319806e-006,0.2229286
-3.319406e-006,0.2217522
-3.319006e-006,0.2252814
-3.318606e-006,0.2288106
-3.318206e-006,0.224105
-3.317806e-006,0.218223
-3.317406e-006,0.2205758
-3.317006e-006,0.2264578
-3.316606e-006,0.2293988
-3.316206e-006,0.2311634
-3.315806e-006,0.2293988
-3.315406e-006,0.2229286
-3.315006e-006,0.2170466
-3.314606e-006,0.212341
-3.314206e-006,0.2082235
-3.313806e-006,0.2111645
-3.313406e-006,0.218223
-3.313006e-006,0.2199876
-3.312606e-006,0.2199876
-3.312206e-006,0.2205758
-3.311806e-006,0.2229286
-3.311406e-006,0.2235168
-3.311006e-006,0.2223404
-3.310606e-006,0.221164
-3.310206e-006,0.2246932
-3.309806e-006,0.2317516
-3.309406e-006,0.2335162
-3.309006e-006,0.2288106
-3.308606e-006,0.2229286
-3.308206e-006,0.2188112
-3.307806e-006,0.2188112
-3.307406e-006,0.2223404
-3.307006e-006,0.227046
-3.306606e-006,0.2305752
-3.306206e-006,0.2288106
-3.305806e-006,0.2252814
-3.305406e-006,0.224105
-3.305006e-006,0.2246932
-3.304606e-006,0.2252814
-3.304206e-006,0.2288106
-3.303806e-006,0.2293988
-3.303406e-006,0.2205758
-3.303006e-006,0.212341
-3.302606e-006,0.2146938
-3.302206e-006,0.221164
-3.301806e-006,0.2282224
-3.301406e-006,0.2341044
-3.301006e-006,0.2323398
-3.300606e-006,0.229987
-3.300206e-006,0.229987
-3.299806e-006,0.2305752
-3.299406e-006,0.2323398
-3.299006e-006,0.2317516
-3.298606e-006,0.2282224
-3.298206e-006,0.224105
-3.297806e-006,0.2158702
-3.297406e-006,0.215282
-3.297006e-006,0.2235168
-3.296606e-006,0.2235168
-3.296206e-006,0.2205758
-3.295806e-006,0.2199876
-3.295406e-006,0.215282
-3.295006e-006,0.212341
-3.294606e-006,0.2170466
-3.294206e-006,0.2193994
-3.293806e-006,0.2170466
-3.293406e-006,0.2176348
-3.293006e-006,0.2170466
-3.292606e-006,0.212341
-3.292206e-006,0.2117527
-3.291806e-006,0.2199876
-3.291406e-006,0.2252814
-3.291006e-006,0.2252814
-3.290606e-006,0.2199876
-3.290206e-006,0.2135174
-3.289806e-006,0.215282
-3.289406e-006,0.2205758
-3.289006e-006,0.2229286
-3.288606e-006,0.2188112
-3.288206e-006,0.2164584
-3.287806e-006,0.221164
-3.287406e-006,0.2199876
-3.287006e-006,0.215282
-3.286606e-006,0.2199876
-3.286206e-006,0.2246932
-3.285806e-006,0.2229286
-3.285406e-006,0.221164
-3.285006e-006,0.2193994
-3.284606e-006,0.218223
-3.284206e-006,0.2223404
-3.283806e-006,0.2264578
-3.283406e-006,0.2282224
-3.283006e-006,0.2317516
-3.282606e-006,0.2335162
-3.282206e-006,0.2364572
-3.281806e-006,0.2370454
-3.281406e-006,0.2305752
-3.281006e-006,0.2246932
-3.280606e-006,0.2205758
-3.280206e-006,0.2158702
-3.279806e-006,0.215282
-3.279406e-006,0.215282
-3.279006e-006,0.2158702
-3.278606e-006,0.2164584
-3.278206e-006,0.2164584
-3.277806e-006,0.2193994
-3.277406e-006,0.2246932
-3.277006e-006,0.2288106
-3.276606e-006,0.2288106
-3.276206e-006,0.2264578
-3.275806e-006,0.2205758
-3.275406e-006,0.2135174
-3.275006e-006,0.2111645
-3.274606e-006,0.2141056
-3.274206e-006,0.2164584
-3.273806e-006,0.2170466
-3.273406e-006,0.2193994
-3.273006e-006,0.2199876
-3.272606e-006,0.218223
-3.272206e-006,0.221164
-3.271806e-006,0.2246932
-3.271406e-006,0.221164
-3.271006e-006,0.2158702
-3.270606e-006,0.2217522
-3.270206e-006,0.2317516
-3.269806e-006,0.2341044
-3.269406e-006,0.2323398
-3.269006e-006,0.227046
-3.268606e-006,0.2199876
-3.268206e-006,0.221164
-3.267806e-006,0.2264578
-3.267406e-006,0.2276342
-3.267006e-006,0.227046
-3.266606e-006,0.2229286
-3.266206e-006,0.2193994
-3.265806e-006,0.2258696
-3.265406e-006,0.2335162
-3.265006e-006,0.2288106
-3.264606e-006,0.2246932
-3.264206e-006,0.2276342
-3.263806e-006,0.227046
-3.263406e-006,0.224105
-3.263006e-006,0.2246932
-3.262606e-006,0.2176348
-3.262206e-006,0.2088117
-3.261806e-006,0.2088117
-3.261406e-006,0.212341
-3.261006e-006,0.2164584
-3.260606e-006,0.2170466
-3.260206e-006,0.215282
-3.259806e-006,0.2164584
-3.259406e-006,0.2176348
-3.259006e-006,0.2129292
-3.258606e-006,0.2093999
-3.258206e-006,0.2105763
-3.257806e-006,0.2135174
-3.257406e-006,0.218223
-3.257006e-006,0.2223404
-3.256606e-006,0.221164
-3.256206e-006,0.2176348
-3.255806e-006,0.2170466
-3.255406e-006,0.2199876
-3.255006e-006,0.2217522
-3.254606e-006,0.221164
-3.254206e-006,0.2205758
-3.253806e-006,0.215282
-3.253406e-006,0.2111645
-3.253006e-006,0.2093999
-3.252606e-006,0.2041061
-3.252206e-006,0.2041061
-3.251806e-006,0.2058707
-3.251406e-006,0.2093999
-3.251006e-006,0.2176348
-3.250606e-006,0.2217522
-3.250206e-006,0.2229286
-3.249806e-006,0.2229286
-3.249406e-006,0.2217522
-3.249006e-006,0.221164
-3.248606e-006,0.2164584
-3.248206e-006,0.2088117
-3.247806e-006,0.2052825
-3.247406e-006,0.2105763
-3.247006e-006,0.2199876
-3.246606e-006,0.224105
-3.246206e-006,0.2223404
-3.245806e-006,0.221164
-3.245406e-006,0.2199876
-3.245006e-006,0.2146938
-3.244606e-006,0.215282
-3.244206e-006,0.2246932
-3.243806e-006,0.2323398
-3.243406e-006,0.227046
-3.243006e-006,0.2141056
-3.242606e-006,0.2076353
-3.242206e-006,0.2093999
-3.241806e-006,0.2141056
-3.241406e-006,0.2146938
-3.241006e-006,0.2117527
-3.240606e-006,0.2146938
-3.240206e-006,0.215282
-3.239806e-006,0.2135174
-3.239406e-006,0.2117527
-3.239006e-006,0.2099881
-3.238606e-006,0.2105763
-3.238206e-006,0.2129292
-3.237806e-006,0.2141056
-3.237406e-006,0.2146938
-3.237006e-006,0.2176348
-3.236606e-006,0.2199876
-3.236206e-006,0.2199876
-3.235806e-006,0.2158702
-3.235406e-006,0.215282
-3.235006e-006,0.2246932
-3.234606e-006,0.2323398
-3.234206e-006,0.2293988
-3.233806e-006,0.2229286
-3.233406e-006,0.2188112
-3.233006e-006,0.218223
-3.232606e-006,0.2199876
-3.232206e-006,0.2223404
-3.231806e-006,0.221164
-3.231406e-006,0.2170466
-3.231006e-006,0.2135174
-3.230606e-006,0.2135174
-3.230206e-006,0.215282
-3.229806e-006,0.212341
-3.229406e-006,0.2093999
-3.229006e-006,0.2111645
-3.228606e-006,0.2135174
-3.228206e-006,0.2141056
-3.227806e-006,0.212341
-3.227406e-006,0.2052825
-3.227006e-006,0.2029297
-3.226606e-006,0.2105763
-3.226206e-006,0.2176348
-3.225806e-006,0.2235168
-3.225406e-006,0.2264578
-3.225006e-006,0.221164
-3.224606e-006,0.2193994
-3.224206e-006,0.2205758
-3.223806e-006,0.2164584
-3.223406e-006,0.2111645
-3.223006e-006,0.2111645
-3.222606e-006,0.212341
-3.222206e-006,0.2105763
-3.221806e-006,0.2093999
-3.221406e-006,0.2135174
-3.221006e-006,0.218223
-3.220606e-006,0.2199876
-3.220206e-006,0.2176348
-3.219806e-006,0.212341
-3.219406e-006,0.2093999
-3.219006e-006,0.2088117
-3.218606e-006,0.2111645
-3.218206e-006,0.2117527
-3.217806e-006,0.2093999
-3.217406e-006,0.2105763
-3.217006e-006,0.2164584
-3.216606e-006,0.2176348
-3.216206e-006,0.2146938
-3.215806e-006,0.2146938
-3.215406e-006,0.2164584
-3.215006e-006,0.2193994
-3.214606e-006,0.2252814
-3.214206e-006,0.2235168
-3.213806e-006,0.2146938
-3.213406e-006,0.2076353
-3.213006e-006,0.2041061
-3.212606e-006,0.2041061
-3.212206e-006,0.2064589
-3.211806e-006,0.2099881
-3.211406e-006,0.2129292
-3.211006e-006,0.2135174
-3.210606e-006,0.212341
-3.210206e-006,0.212341
-3.209806e-006,0.2141056
-3.209406e-006,0.2176348
-3.209006e-006,0.2170466
-3.208606e-006,0.2146938
-3.208206e-006,0.2146938
-3.207806e-006,0.2158702
-3.207406e-006,0.2176348
-3.207006e-006,0.2164584
-3.206606e-006,0.2188112
-3.206206e-006,0.2205758
-3.205806e-006,0.2158702
-3.205406e-006,0.2188112
-3.205006e-006,0.221164
-3.204606e-006,0.2141056
-3.204206e-006,0.2111645
-3.203806e-006,0.2135174
-3.203406e-006,0.2129292
-3.203006e-006,0.2088117
-3.202606e-006,0.2017533
-3.202206e-006,0.1952831
-3.201806e-006,0.1935185
-3.201406e-006,0.1958713
-3.201006e-006,0.2023415
-3.200606e-006,0.2076353
-3.200206e-006,0.2135174
-3.199806e-006,0.2170466
-3.199406e-006,0.2158702
-3.199006e-006,0.2170466
-3.198606e-006,0.2193994
-3.198206e-006,0.2193994
-3.197806e-006,0.2146938
