LECROYWS4024HD,18501,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Oct-2025 21:19:14,0                 
Time,Ampl
-9.659005e-006,-0.019223023
-9.658605e-006,-0.019458311
-9.658205e-006,-0.019411253
-9.657805e-006,-0.019175965
-9.657405e-006,-0.018964206
-9.657005e-006,-0.01889362
-9.656605e-006,-0.01889362
-9.656205e-006,-0.018846562
-9.655805e-006,-0.018728918
-9.655405e-006,-0.018470101
-9.655005e-006,-0.018070112
-9.654605e-006,-0.017623065
-9.654205e-006,-0.017152489
-9.653805e-006,-0.016564269
-9.653405e-006,-0.015928992
-9.653005e-006,-0.015152542
-9.652605e-006,-0.014376092
-9.652205e-006,-0.013576113
-9.651805e-006,-0.01265849
-9.651405e-006,-0.011693809
-9.651005e-006,-0.010729129
-9.650605e-006,-0.0097644486
-9.650205e-006,-0.0089409409
-9.649805e-006,-0.0081880195
-9.649405e-006,-0.0075527421
-9.649005e-006,-0.0069880511
-9.648605e-006,-0.0064468889
-9.648205e-006,-0.0059292555
-9.647805e-006,-0.0054116221
-9.647405e-006,-0.0049175175
-9.647005e-006,-0.0043998841
-9.646605e-006,-0.0038822506
-9.646205e-006,-0.0035763763
-9.645805e-006,-0.0032940308
-9.645405e-006,-0.0030352141
-9.645005e-006,-0.0029646278
-9.644605e-006,-0.002941099
-9.644205e-006,-0.0030822717
-9.643805e-006,-0.003388146
-9.643405e-006,-0.0036940203
-9.643005e-006,-0.0039998946
-9.642605e-006,-0.0043528265
-9.642205e-006,-0.0049175175
-9.641805e-006,-0.00564691
-9.641405e-006,-0.006329245
-9.641005e-006,-0.0069645223
-9.640605e-006,-0.0075527421
-9.640205e-006,-0.0081644907
-9.639805e-006,-0.0088938833
-9.639405e-006,-0.0096232758
-9.639005e-006,-0.010376197
-9.638605e-006,-0.011152647
-9.638205e-006,-0.011811453
-9.637805e-006,-0.012423202
-9.637405e-006,-0.013058479
-9.637005e-006,-0.013693757
-9.636605e-006,-0.014376092
-9.636205e-006,-0.015105484
-9.635805e-006,-0.015834877
-9.635405e-006,-0.016517212
-9.635005e-006,-0.017340719
-9.634605e-006,-0.018352458
-9.634205e-006,-0.019434782
-9.633805e-006,-0.020540635
-9.633405e-006,-0.021599431
-9.633005e-006,-0.022446467
-9.632605e-006,-0.023222917
-9.632205e-006,-0.023999368
-9.631805e-006,-0.024634645
-9.631405e-006,-0.025152278
-9.631005e-006,-0.025481681
-9.630605e-006,-0.025552268
-9.630205e-006,-0.025387566
-9.629805e-006,-0.025011106
-9.629405e-006,-0.024658174
-9.629005e-006,-0.024281713
-9.628605e-006,-0.023834666
-9.628205e-006,-0.023246446
-9.627805e-006,-0.022469996
-9.627405e-006,-0.021599431
-9.627005e-006,-0.020775923
-9.626605e-006,-0.019928887
-9.626205e-006,-0.019011264
-9.625805e-006,-0.018070112
-9.625405e-006,-0.01712896
-9.625005e-006,-0.01616428
-9.624605e-006,-0.015105484
-9.624205e-006,-0.01402316
-9.623805e-006,-0.012987893
-9.623405e-006,-0.011999684
-9.623005e-006,-0.011058532
-9.622605e-006,-0.01011738
-9.622205e-006,-0.0091527
-9.621805e-006,-0.0082350771
-9.621405e-006,-0.0072939254
-9.621005e-006,-0.0064704177
-9.620605e-006,-0.0058586691
-9.620205e-006,-0.0052469206
-9.619805e-006,-0.0044939992
-9.619405e-006,-0.0037646067
-9.619005e-006,-0.0031528581
-9.618605e-006,-0.0026352247
-9.618205e-006,-0.0020940625
-9.617805e-006,-0.001576429
-9.617405e-006,-0.0011058532
-9.617005e-006,-0.00070586375
-9.616605e-006,-0.00054116221
-9.616205e-006,-0.00070586375
-9.615805e-006,-0.001011738
-9.615405e-006,-0.0013176123
-9.615005e-006,-0.0016705442
-9.614605e-006,-0.0021175913
-9.614205e-006,-0.0027293398
-9.613805e-006,-0.0034587324
-9.613405e-006,-0.0042587113
-9.613005e-006,-0.0050116326
-9.612605e-006,-0.0057880828
-9.612205e-006,-0.0065410041
-9.611805e-006,-0.0073880406
-9.611405e-006,-0.0083997786
-9.611005e-006,-0.0094350455
-9.610605e-006,-0.010587956
-9.610205e-006,-0.011764396
-9.609805e-006,-0.012776134
-9.609405e-006,-0.013740814
-9.609005e-006,-0.014729024
-9.608605e-006,-0.015646646
-9.608205e-006,-0.016517212
-9.607805e-006,-0.017387777
-9.607405e-006,-0.018140698
-9.607005e-006,-0.018870091
-9.606605e-006,-0.019575955
-9.606205e-006,-0.020187703
-9.605805e-006,-0.020775923
-9.605405e-006,-0.021270028
-9.605005e-006,-0.021740604
-9.604605e-006,-0.022211179
-9.604205e-006,-0.022564111
-9.603805e-006,-0.022869986
-9.603405e-006,-0.023081745
-9.603005e-006,-0.023199389
-9.602605e-006,-0.023269975
-9.602205e-006,-0.02317586
-9.601805e-006,-0.023128802
-9.601405e-006,-0.023128802
-9.601005e-006,-0.023011158
-9.600605e-006,-0.022728813
-9.600205e-006,-0.022469996
-9.599805e-006,-0.022234708
-9.599405e-006,-0.021905305
-9.599005e-006,-0.021528844
-9.598605e-006,-0.021105326
-9.598205e-006,-0.020611222
-9.597805e-006,-0.019952415
-9.597405e-006,-0.019175965
-9.597005e-006,-0.0183054
-9.596605e-006,-0.017364248
-9.596205e-006,-0.016305453
-9.595805e-006,-0.015270186
-9.595405e-006,-0.014258448
-9.595005e-006,-0.013105537
-9.594605e-006,-0.011834982
-9.594205e-006,-0.010635014
-9.593805e-006,-0.0095762182
-9.593405e-006,-0.008470365
-9.593005e-006,-0.0072703966
-9.592605e-006,-0.0061410146
-9.592205e-006,-0.0052469206
-9.591805e-006,-0.0044704704
-9.591405e-006,-0.0036469627
-9.591005e-006,-0.0029646278
-9.590605e-006,-0.0024234655
-9.590205e-006,-0.0019058321
-9.589805e-006,-0.0014587851
-9.589405e-006,-0.0012234972
-9.589005e-006,-0.0011999684
-9.588605e-006,-0.0011999684
-9.588205e-006,-0.0012234972
-9.587805e-006,-0.0012940835
-9.587405e-006,-0.0015058427
-9.587005e-006,-0.001811717
-9.586605e-006,-0.0020705337
-9.586205e-006,-0.0024705231
-9.585805e-006,-0.002941099
-9.585405e-006,-0.0033410884
-9.585005e-006,-0.0036469627
-9.584605e-006,-0.004070481
-9.584205e-006,-0.0047057583
-9.583805e-006,-0.0053880933
-9.583405e-006,-0.0060704283
-9.583005e-006,-0.006776292
-9.582605e-006,-0.0075997997
-9.582205e-006,-0.0084938938
-9.581805e-006,-0.0094350455
-9.581405e-006,-0.010423255
-9.581005e-006,-0.011505579
-9.580605e-006,-0.012564375
-9.580205e-006,-0.013646699
-9.579805e-006,-0.014776081
-9.579405e-006,-0.015858406
-9.579005e-006,-0.016799557
-9.578605e-006,-0.017693651
-9.578205e-006,-0.018587745
-9.577805e-006,-0.019458311
-9.577405e-006,-0.020187703
-9.577005e-006,-0.020752394
-9.576605e-006,-0.021246499
-9.576205e-006,-0.021693546
-9.575805e-006,-0.022117064
-9.575405e-006,-0.022375881
-9.575005e-006,-0.022493525
-9.574605e-006,-0.02258764
-9.574205e-006,-0.022634698
-9.573805e-006,-0.022517054
-9.573405e-006,-0.022305295
-9.573005e-006,-0.022093535
-9.572605e-006,-0.021834719
-9.572205e-006,-0.021575902
-9.571805e-006,-0.021293556
-9.571405e-006,-0.020940625
-9.571005e-006,-0.020587693
-9.570605e-006,-0.020281818
-9.570205e-006,-0.019999473
-9.569805e-006,-0.019764185
-9.569405e-006,-0.019505368
-9.569005e-006,-0.019105379
-9.568605e-006,-0.018658332
-9.568205e-006,-0.018164227
-9.567805e-006,-0.017552479
-9.567405e-006,-0.016823086
-9.567005e-006,-0.016070165
-9.566605e-006,-0.015293715
-9.566205e-006,-0.014399621
-9.565805e-006,-0.013458469
-9.565405e-006,-0.01247026
-9.565005e-006,-0.011458522
-9.564605e-006,-0.010540899
-9.564205e-006,-0.009717391
-9.563805e-006,-0.0089644696
-9.563405e-006,-0.0082115483
-9.563005e-006,-0.0074821558
-9.562605e-006,-0.0068704072
-9.562205e-006,-0.0063763026
-9.561805e-006,-0.0059763131
-9.561405e-006,-0.0055527948
-9.561005e-006,-0.0051292766
-9.560605e-006,-0.0047763447
-9.560205e-006,-0.0044704704
-9.559805e-006,-0.0041881249
-9.559405e-006,-0.0039763658
-9.559005e-006,-0.0038116643
-9.558605e-006,-0.0037410779
-9.558205e-006,-0.0037410779
-9.557805e-006,-0.003835193
-9.557405e-006,-0.004070481
-9.557005e-006,-0.0042587113
-9.556605e-006,-0.0043998841
-9.556205e-006,-0.0044939992
-9.555805e-006,-0.0047292871
-9.555405e-006,-0.0051763342
-9.555005e-006,-0.0055998524
-9.554605e-006,-0.0059527843
-9.554205e-006,-0.0062821874
-9.553805e-006,-0.0066821768
-9.553405e-006,-0.0071762815
-9.553005e-006,-0.0077409725
-9.552605e-006,-0.0083291923
-9.552205e-006,-0.0089879984
-9.551805e-006,-0.0096232758
-9.551405e-006,-0.010282082
-9.551005e-006,-0.010987946
-9.550605e-006,-0.011764396
-9.550205e-006,-0.012540846
-9.549805e-006,-0.013293767
-9.549405e-006,-0.014070217
-9.549005e-006,-0.014823139
-9.548605e-006,-0.015458416
-9.548205e-006,-0.016023107
-9.547805e-006,-0.016634856
-9.547405e-006,-0.017293662
-9.547005e-006,-0.017999526
-9.546605e-006,-0.018587745
-9.546205e-006,-0.019058321
-9.545805e-006,-0.019387724
-9.545405e-006,-0.019599483
-9.545005e-006,-0.019834771
-9.544605e-006,-0.020140646
-9.544205e-006,-0.02044652
-9.543805e-006,-0.020681808
-9.543405e-006,-0.020775923
-9.543005e-006,-0.020775923
-9.542605e-006,-0.020705337
-9.542205e-006,-0.020470049
-9.541805e-006,-0.020305347
-9.541405e-006,-0.020281818
-9.541005e-006,-0.020234761
-9.540605e-006,-0.020187703
-9.540205e-006,-0.019975944
-9.539805e-006,-0.019575955
-9.539405e-006,-0.019105379
-9.539005e-006,-0.018634803
-9.538605e-006,-0.018164227
-9.538205e-006,-0.01771718
-9.537805e-006,-0.017176018
-9.537405e-006,-0.016493683
-9.537005e-006,-0.015717233
-9.536605e-006,-0.014964312
-9.536205e-006,-0.014423149
-9.535805e-006,-0.014046689
-9.535405e-006,-0.013505526
-9.535005e-006,-0.012823191
-9.534605e-006,-0.012211443
-9.534205e-006,-0.011646752
-9.533805e-006,-0.01110559
-9.533405e-006,-0.010682071
-9.533005e-006,-0.010187967
-9.532605e-006,-0.009599747
-9.532205e-006,-0.009035056
-9.531805e-006,-0.0084468362
-9.531405e-006,-0.007905674
-9.531005e-006,-0.0075056846
-9.530605e-006,-0.0071056951
-9.530205e-006,-0.0067527632
-9.529805e-006,-0.0065174753
-9.529405e-006,-0.0063998313
-9.529005e-006,-0.0063057162
-9.528605e-006,-0.0061645434
-9.528205e-006,-0.0060704283
-9.527805e-006,-0.0060233707
-9.527405e-006,-0.0060233707
-9.527005e-006,-0.0060939571
-9.526605e-006,-0.0062351298
-9.526205e-006,-0.0063763026
-9.525805e-006,-0.0065410041
-9.525405e-006,-0.0067527632
-9.525005e-006,-0.0071056951
-9.524605e-006,-0.007458627
-9.524205e-006,-0.0076939149
-9.523805e-006,-0.0079762604
-9.523405e-006,-0.0082586059
-9.523005e-006,-0.008470365
-9.522605e-006,-0.0087527105
-9.522205e-006,-0.0091291712
-9.521805e-006,-0.0096468046
-9.521405e-006,-0.010235024
-9.521005e-006,-0.010752658
-9.520605e-006,-0.011340878
-9.520205e-006,-0.011929097
-9.519805e-006,-0.012493788
-9.519405e-006,-0.013105537
-9.519005e-006,-0.013670228
-9.518605e-006,-0.014258448
-9.518205e-006,-0.014823139
-9.517805e-006,-0.015223128
-9.517405e-006,-0.015411359
-9.517005e-006,-0.015481945
-9.516605e-006,-0.015623118
-9.516205e-006,-0.015740762
-9.515805e-006,-0.015787819
-9.515405e-006,-0.015787819
-9.515005e-006,-0.015717233
-9.514605e-006,-0.015717233
-9.514205e-006,-0.01576429
-9.513805e-006,-0.015717233
-9.513405e-006,-0.015693704
-9.513005e-006,-0.015740762
-9.512605e-006,-0.015858406
-9.512205e-006,-0.015952521
-9.511805e-006,-0.015905463
-9.511405e-006,-0.015693704
-9.511005e-006,-0.015434887
-9.510605e-006,-0.015081955
-9.510205e-006,-0.014729024
-9.509805e-006,-0.014352563
-9.509405e-006,-0.013976102
-9.509005e-006,-0.013670228
-9.508605e-006,-0.013387882
-9.508205e-006,-0.013199652
-9.507805e-006,-0.013011422
-9.507405e-006,-0.012729076
-9.507005e-006,-0.012517317
-9.506605e-006,-0.012329087
-9.506205e-006,-0.012187914
-9.505805e-006,-0.012140857
-9.505405e-006,-0.012046741
-9.505005e-006,-0.011929097
-9.504605e-006,-0.011693809
-9.504205e-006,-0.011364406
-9.503805e-006,-0.011082061
-9.503405e-006,-0.010729129
-9.503005e-006,-0.010305611
-9.502605e-006,-0.0099291501
-9.502205e-006,-0.0096232758
-9.501805e-006,-0.0094821031
-9.501405e-006,-0.0094585743
-9.501005e-006,-0.0094821031
-9.500605e-006,-0.0096232758
-9.500205e-006,-0.0097879774
-9.499805e-006,-0.0099762077
-9.499405e-006,-0.010211496
-9.499005e-006,-0.010423255
-9.498605e-006,-0.010587956
-9.498205e-006,-0.010776187
-9.497805e-006,-0.010987946
-9.497405e-006,-0.011223234
-9.497005e-006,-0.011411464
-9.496605e-006,-0.011670281
-9.496205e-006,-0.011952626
-9.495805e-006,-0.01207027
-9.495405e-006,-0.012093799
-9.495005e-006,-0.012093799
-9.494605e-006,-0.012117328
-9.494205e-006,-0.012234972
-9.493805e-006,-0.012399673
-9.493405e-006,-0.012634961
-9.493005e-006,-0.013011422
-9.492605e-006,-0.013411411
-9.492205e-006,-0.013764343
-9.491805e-006,-0.014046689
-9.491405e-006,-0.014352563
-9.491005e-006,-0.014634908
-9.490605e-006,-0.01479961
-9.490205e-006,-0.014964312
-9.489805e-006,-0.015105484
-9.489405e-006,-0.015152542
-9.489005e-006,-0.015058427
-9.488605e-006,-0.014823139
-9.488205e-006,-0.014681966
-9.487805e-006,-0.01461138
-9.487405e-006,-0.014493736
-9.487005e-006,-0.014352563
-9.486605e-006,-0.01421139
-9.486205e-006,-0.014093746
-9.485805e-006,-0.013976102
-9.485405e-006,-0.01383493
-9.485005e-006,-0.013764343
-9.484605e-006,-0.013740814
-9.484205e-006,-0.01383493
-9.483805e-006,-0.01402316
-9.483405e-006,-0.014140804
-9.483005e-006,-0.014187861
-9.482605e-006,-0.014329034
-9.482205e-006,-0.014446678
-9.481805e-006,-0.014399621
-9.481405e-006,-0.014187861
-9.481005e-006,-0.013905516
-9.480605e-006,-0.013599642
-9.480205e-006,-0.013223181
-9.479805e-006,-0.012893778
-9.479405e-006,-0.012682019
-9.479005e-006,-0.012423202
-9.478605e-006,-0.012093799
-9.478205e-006,-0.011740867
-9.477805e-006,-0.011529108
-9.477405e-006,-0.011505579
-9.477005e-006,-0.011505579
-9.476605e-006,-0.011434993
-9.476205e-006,-0.011317349
-9.475805e-006,-0.011246762
-9.475405e-006,-0.011129118
-9.475005e-006,-0.010893831
-9.474605e-006,-0.010635014
-9.474205e-006,-0.010376197
-9.473805e-006,-0.010235024
-9.473405e-006,-0.010164438
-9.473005e-006,-0.0099291501
-9.472605e-006,-0.0095526894
-9.472205e-006,-0.0092703439
-9.471805e-006,-0.009035056
-9.471405e-006,-0.0088703545
-9.471005e-006,-0.0087527105
-9.470605e-006,-0.0086350666
-9.470205e-006,-0.008588009
-9.469805e-006,-0.0085644802
-9.469405e-006,-0.008470365
-9.469005e-006,-0.008470365
-9.468605e-006,-0.0084938938
-9.468205e-006,-0.008470365
-9.467805e-006,-0.0084468362
-9.467405e-006,-0.008470365
-9.467005e-006,-0.008470365
-9.466605e-006,-0.0083762498
-9.466205e-006,-0.0083291923
-9.465805e-006,-0.0083762498
-9.465405e-006,-0.0084468362
-9.465005e-006,-0.0086585953
-9.464605e-006,-0.0089644696
-9.464205e-006,-0.0093174015
-9.463805e-006,-0.0097644486
-9.463405e-006,-0.010164438
-9.463005e-006,-0.010493841
-9.462605e-006,-0.010776187
-9.462205e-006,-0.011082061
-9.461805e-006,-0.011458522
-9.461405e-006,-0.011740867
-9.461005e-006,-0.01188204
-9.460605e-006,-0.01207027
-9.460205e-006,-0.0122585
-9.459805e-006,-0.01247026
-9.459405e-006,-0.012705548
-9.459005e-006,-0.012987893
-9.458605e-006,-0.013270239
-9.458205e-006,-0.013481998
-9.457805e-006,-0.013693757
-9.457405e-006,-0.013976102
-9.457005e-006,-0.014281977
-9.456605e-006,-0.01461138
-9.456205e-006,-0.014940783
-9.455805e-006,-0.015199599
-9.455405e-006,-0.015481945
-9.455005e-006,-0.015693704
-9.454605e-006,-0.015928992
-9.454205e-006,-0.016211337
-9.453805e-006,-0.016446625
-9.453405e-006,-0.016776028
-9.453005e-006,-0.01712896
-9.452605e-006,-0.017458363
-9.452205e-006,-0.017693651
-9.451805e-006,-0.01771718
-9.451405e-006,-0.017670123
-9.451005e-006,-0.01771718
-9.450605e-006,-0.017858353
-9.450205e-006,-0.017952468
-9.449805e-006,-0.017834824
-9.449405e-006,-0.017576007
-9.449005e-006,-0.017364248
-9.448605e-006,-0.01712896
-9.448205e-006,-0.016846615
-9.447805e-006,-0.016611327
-9.447405e-006,-0.016328981
-9.447005e-006,-0.01597605
-9.446605e-006,-0.015623118
-9.446205e-006,-0.015293715
-9.445805e-006,-0.01498784
-9.445405e-006,-0.014729024
-9.445005e-006,-0.014517264
-9.444605e-006,-0.01421139
-9.444205e-006,-0.01383493
-9.443805e-006,-0.01343494
-9.443405e-006,-0.013011422
-9.443005e-006,-0.012564375
-9.442605e-006,-0.012023213
-9.442205e-006,-0.011458522
-9.441805e-006,-0.011082061
-9.441405e-006,-0.010776187
-9.441005e-006,-0.010470312
-9.440605e-006,-0.010164438
-9.440205e-006,-0.0098350349
-9.439805e-006,-0.0095526894
-9.439405e-006,-0.0093174015
-9.439005e-006,-0.0091291712
-9.438605e-006,-0.0089879984
-9.438205e-006,-0.0088468257
-9.437805e-006,-0.0086585953
-9.437405e-006,-0.008470365
-9.437005e-006,-0.0083527211
-9.436605e-006,-0.0083291923
-9.436205e-006,-0.0082586059
-9.435805e-006,-0.0082115483
-9.435405e-006,-0.0083056635
-9.435005e-006,-0.0083762498
-9.434605e-006,-0.0083997786
-9.434205e-006,-0.0085174226
-9.433805e-006,-0.0087056529
-9.433405e-006,-0.0088938833
-9.433005e-006,-0.009035056
-9.432605e-006,-0.0092938727
-9.432205e-006,-0.0095291606
-9.431805e-006,-0.0096703334
-9.431405e-006,-0.0099056213
-9.431005e-006,-0.010235024
-9.430605e-006,-0.010540899
-9.430205e-006,-0.010870302
-9.429805e-006,-0.011176176
-9.429405e-006,-0.011387935
-9.429005e-006,-0.011623223
-9.428605e-006,-0.011811453
-9.428205e-006,-0.012046741
-9.427805e-006,-0.012282029
-9.427405e-006,-0.012399673
-9.427005e-006,-0.012587904
-9.426605e-006,-0.01284672
-9.426205e-006,-0.013058479
-9.425805e-006,-0.013270239
-9.425405e-006,-0.013458469
-9.425005e-006,-0.01362317
-9.424605e-006,-0.01383493
-9.424205e-006,-0.014164333
-9.423805e-006,-0.014517264
-9.423405e-006,-0.01479961
-9.423005e-006,-0.015058427
-9.422605e-006,-0.015246657
-9.422205e-006,-0.015340772
-9.421805e-006,-0.015317243
-9.421405e-006,-0.015199599
-9.421005e-006,-0.015011369
-9.420605e-006,-0.01479961
-9.420205e-006,-0.014564322
-9.419805e-006,-0.014376092
-9.419405e-006,-0.014140804
-9.419005e-006,-0.01383493
-9.418605e-006,-0.013529055
-9.418205e-006,-0.013223181
-9.417805e-006,-0.012987893
-9.417405e-006,-0.012823191
-9.417005e-006,-0.012611432
-9.416605e-006,-0.012352616
-9.416205e-006,-0.012140857
-9.415805e-006,-0.011929097
-9.415405e-006,-0.011599694
-9.415005e-006,-0.011246762
-9.414605e-006,-0.010893831
-9.414205e-006,-0.010540899
-9.413805e-006,-0.010211496
-9.413405e-006,-0.0099526789
-9.413005e-006,-0.0096703334
-9.412605e-006,-0.0094115167
-9.412205e-006,-0.0092938727
-9.411805e-006,-0.0091997576
-9.411405e-006,-0.0091762288
-9.411005e-006,-0.0092468151
-9.410605e-006,-0.0092938727
-9.410205e-006,-0.0092703439
-9.409805e-006,-0.0092468151
-9.409405e-006,-0.0092938727
-9.409005e-006,-0.0093879879
-9.408605e-006,-0.0094115167
-9.408205e-006,-0.0095762182
-9.407805e-006,-0.0097409198
-9.407405e-006,-0.0098820925
-9.407005e-006,-0.010187967
-9.406605e-006,-0.010493841
-9.406205e-006,-0.010729129
-9.405805e-006,-0.011082061
-9.405405e-006,-0.011434993
-9.405005e-006,-0.011717338
-9.404605e-006,-0.011905569
-9.404205e-006,-0.012140857
-9.403805e-006,-0.012493788
-9.403405e-006,-0.01284672
-9.403005e-006,-0.013176123
-9.402605e-006,-0.013481998
-9.402205e-006,-0.013787872
-9.401805e-006,-0.014093746
-9.401405e-006,-0.014234919
-9.401005e-006,-0.014376092
-9.400605e-006,-0.014564322
-9.400205e-006,-0.014729024
-9.399805e-006,-0.01498784
-9.399405e-006,-0.015246657
-9.399005e-006,-0.015434887
-9.398605e-006,-0.015623118
-9.398205e-006,-0.01576429
-9.397805e-006,-0.015928992
-9.397405e-006,-0.016117222
-9.397005e-006,-0.016234866
-9.396605e-006,-0.01635251
-9.396205e-006,-0.01635251
-9.395805e-006,-0.016258395
-9.395405e-006,-0.016305453
-9.395005e-006,-0.01635251
-9.394605e-006,-0.016305453
-9.394205e-006,-0.016234866
-9.393805e-006,-0.01616428
-9.393405e-006,-0.016093694
-9.393005e-006,-0.015811348
-9.392605e-006,-0.015505474
-9.392205e-006,-0.015364301
-9.391805e-006,-0.015223128
-9.391405e-006,-0.015011369
-9.391005e-006,-0.014634908
-9.390605e-006,-0.014187861
-9.390205e-006,-0.013764343
-9.389805e-006,-0.013387882
-9.389405e-006,-0.013058479
-9.389005e-006,-0.012729076
-9.388605e-006,-0.012329087
-9.388205e-006,-0.012023213
-9.387805e-006,-0.011670281
-9.387405e-006,-0.011223234
-9.387005e-006,-0.010776187
-9.386605e-006,-0.01032914
-9.386205e-006,-0.0098350349
-9.385805e-006,-0.0093174015
-9.385405e-006,-0.0088703545
-9.385005e-006,-0.0085174226
-9.384605e-006,-0.0082115483
-9.384205e-006,-0.008023318
-9.383805e-006,-0.0079762604
-9.383405e-006,-0.0078586164
