LECROYWS4024HD,18500,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,31-Oct-2025 16:51:16,0                 
Time,Ampl
4.314532e-006,0.79292
4.314932e-006,0.795273
4.315332e-006,0.795273
4.315732e-006,0.79292
4.316132e-006,0.785862
4.316532e-006,0.783509
4.316932e-006,0.788215
4.317332e-006,0.79292
4.317732e-006,0.797626
4.318132e-006,0.797626
4.318532e-006,0.797626
4.318932e-006,0.79292
4.319332e-006,0.790567
4.319732e-006,0.790567
4.320132e-006,0.790567
4.320532e-006,0.788215
4.320932e-006,0.788215
4.321332e-006,0.790567
4.321732e-006,0.790567
4.322132e-006,0.790567
4.322532e-006,0.790567
4.322932e-006,0.790567
4.323332e-006,0.790567
4.323732e-006,0.79292
4.324132e-006,0.795273
4.324532e-006,0.79292
4.324932e-006,0.790567
4.325332e-006,0.788215
4.325732e-006,0.788215
4.326132e-006,0.790567
4.326532e-006,0.790567
4.326932e-006,0.790567
4.327332e-006,0.790567
4.327732e-006,0.79292
4.328132e-006,0.788215
4.328532e-006,0.785862
4.328932e-006,0.785862
4.329332e-006,0.788215
4.329732e-006,0.790567
4.330132e-006,0.79292
4.330532e-006,0.795273
4.330932e-006,0.79292
4.331332e-006,0.785862
4.331732e-006,0.783509
4.332132e-006,0.785862
4.332532e-006,0.788215
4.332932e-006,0.785862
4.333332e-006,0.783509
4.333732e-006,0.785862
4.334132e-006,0.785862
4.334532e-006,0.788215
4.334932e-006,0.788215
4.335332e-006,0.788215
4.335732e-006,0.785862
4.336132e-006,0.788215
4.336532e-006,0.788215
4.336932e-006,0.790567
4.337332e-006,0.79292
4.337732e-006,0.79292
4.338132e-006,0.790567
4.338532e-006,0.788215
4.338932e-006,0.79292
4.339332e-006,0.795273
4.339732e-006,0.79292
4.340132e-006,0.790567
4.340532e-006,0.788215
4.340932e-006,0.790567
4.341332e-006,0.790567
4.341732e-006,0.790567
4.342132e-006,0.788215
4.342532e-006,0.788215
4.342932e-006,0.788215
4.343332e-006,0.790567
4.343732e-006,0.795273
4.344132e-006,0.799979
4.344532e-006,0.802332
4.344932e-006,0.797626
4.345332e-006,0.79292
4.345732e-006,0.79292
4.346132e-006,0.795273
4.346532e-006,0.79292
4.346932e-006,0.795273
4.347332e-006,0.795273
4.347732e-006,0.790567
4.348132e-006,0.788215
4.348532e-006,0.788215
4.348932e-006,0.788215
4.349332e-006,0.788215
4.349732e-006,0.79292
4.350132e-006,0.795273
4.350532e-006,0.79292
4.350932e-006,0.79292
4.351332e-006,0.790567
4.351732e-006,0.790567
4.352132e-006,0.79292
4.352532e-006,0.795273
4.352932e-006,0.795273
4.353332e-006,0.795273
4.353732e-006,0.79292
4.354132e-006,0.788215
4.354532e-006,0.785862
4.354932e-006,0.790567
4.355332e-006,0.795273
4.355732e-006,0.795273
4.356132e-006,0.79292
4.356532e-006,0.790567
4.356932e-006,0.788215
4.357332e-006,0.788215
4.357732e-006,0.790567
4.358132e-006,0.790567
4.358532e-006,0.788215
4.358932e-006,0.785862
4.359332e-006,0.783509
4.359732e-006,0.785862
4.360132e-006,0.788215
4.360532e-006,0.788215
4.360932e-006,0.788215
4.361332e-006,0.788215
4.361732e-006,0.788215
4.362132e-006,0.788215
4.362532e-006,0.790567
4.362932e-006,0.790567
4.363332e-006,0.79292
4.363732e-006,0.790567
4.364132e-006,0.790567
4.364532e-006,0.79292
4.364932e-006,0.79292
4.365332e-006,0.79292
4.365732e-006,0.795273
4.366132e-006,0.797626
4.366532e-006,0.797626
4.366932e-006,0.795273
4.367332e-006,0.790567
4.367732e-006,0.788215
4.368132e-006,0.790567
4.368532e-006,0.79292
4.368932e-006,0.79292
4.369332e-006,0.79292
4.369732e-006,0.79292
4.370132e-006,0.790567
4.370532e-006,0.785862
4.370932e-006,0.788215
4.371332e-006,0.79292
4.371732e-006,0.795273
4.372132e-006,0.79292
4.372532e-006,0.79292
4.372932e-006,0.79292
4.373332e-006,0.795273
4.373732e-006,0.795273
4.374132e-006,0.795273
4.374532e-006,0.797626
4.374932e-006,0.799979
4.375332e-006,0.797626
4.375732e-006,0.79292
4.376132e-006,0.790567
4.376532e-006,0.790567
4.376932e-006,0.79292
4.377332e-006,0.795273
4.377732e-006,0.795273
4.378132e-006,0.79292
4.378532e-006,0.79292
4.378932e-006,0.79292
4.379332e-006,0.79292
4.379732e-006,0.790567
4.380132e-006,0.788215
4.380532e-006,0.790567
4.380932e-006,0.79292
4.381332e-006,0.795273
4.381732e-006,0.797626
4.382132e-006,0.799979
4.382532e-006,0.799979
4.382932e-006,0.797626
4.383332e-006,0.79292
4.383732e-006,0.790567
4.384132e-006,0.788215
4.384532e-006,0.788215
4.384932e-006,0.790567
4.385332e-006,0.790567
4.385732e-006,0.788215
4.386132e-006,0.788215
4.386532e-006,0.790567
4.386932e-006,0.795273
4.387332e-006,0.795273
4.387732e-006,0.795273
4.388132e-006,0.795273
4.388532e-006,0.797626
4.388932e-006,0.795273
4.389332e-006,0.79292
4.389732e-006,0.790567
4.390132e-006,0.79292
4.390532e-006,0.79292
4.390932e-006,0.797626
4.391332e-006,0.797626
4.391732e-006,0.795273
4.392132e-006,0.797626
4.392532e-006,0.797626
4.392932e-006,0.795273
4.393332e-006,0.790567
4.393732e-006,0.790567
4.394132e-006,0.790567
4.394532e-006,0.79292
4.394932e-006,0.790567
4.395332e-006,0.790567
4.395732e-006,0.79292
4.396132e-006,0.79292
4.396532e-006,0.795273
4.396932e-006,0.797626
4.397332e-006,0.797626
4.397732e-006,0.797626
4.398132e-006,0.797626
4.398532e-006,0.799979
4.398932e-006,0.795273
4.399332e-006,0.79292
4.399732e-006,0.79292
4.400132e-006,0.795273
4.400532e-006,0.795273
4.400932e-006,0.795273
4.401332e-006,0.795273
4.401732e-006,0.797626
4.402132e-006,0.797626
4.402532e-006,0.797626
4.402932e-006,0.795273
4.403332e-006,0.79292
4.403732e-006,0.790567
4.404132e-006,0.790567
4.404532e-006,0.795273
4.404932e-006,0.795273
4.405332e-006,0.790567
4.405732e-006,0.790567
4.406132e-006,0.79292
4.406532e-006,0.79292
4.406932e-006,0.79292
4.407332e-006,0.797626
4.407732e-006,0.799979
4.408132e-006,0.799979
4.408532e-006,0.795273
4.408932e-006,0.79292
4.409332e-006,0.790567
4.409732e-006,0.790567
4.410132e-006,0.790567
4.410532e-006,0.79292
4.410932e-006,0.79292
4.411332e-006,0.795273
4.411732e-006,0.79292
4.412132e-006,0.790567
4.412532e-006,0.790567
4.412932e-006,0.79292
4.413332e-006,0.795273
4.413732e-006,0.799979
4.414132e-006,0.802332
4.414532e-006,0.799979
4.414932e-006,0.797626
4.415332e-006,0.795273
4.415732e-006,0.797626
4.416132e-006,0.797626
4.416532e-006,0.795273
4.416932e-006,0.79292
4.417332e-006,0.795273
4.417732e-006,0.797626
4.418132e-006,0.799979
4.418532e-006,0.797626
4.418932e-006,0.795273
4.419332e-006,0.79292
4.419732e-006,0.79292
4.420132e-006,0.795273
4.420532e-006,0.797626
4.420932e-006,0.797626
4.421332e-006,0.797626
4.421732e-006,0.797626
4.422132e-006,0.797626
4.422532e-006,0.795273
4.422932e-006,0.79292
4.423332e-006,0.79292
4.423732e-006,0.795273
4.424132e-006,0.799979
4.424532e-006,0.799979
4.424932e-006,0.799979
4.425332e-006,0.797626
4.425732e-006,0.795273
4.426132e-006,0.799979
4.426532e-006,0.804685
4.426932e-006,0.802332
4.427332e-006,0.797626
4.427732e-006,0.795273
4.428132e-006,0.797626
4.428532e-006,0.797626
4.428932e-006,0.797626
4.429332e-006,0.795273
4.429732e-006,0.795273
4.430132e-006,0.795273
4.430532e-006,0.79292
4.430932e-006,0.79292
4.431332e-006,0.79292
4.431732e-006,0.790567
4.432132e-006,0.79292
4.432532e-006,0.797626
4.432932e-006,0.797626
4.433332e-006,0.795273
4.433732e-006,0.795273
4.434132e-006,0.797626
4.434532e-006,0.799979
4.434932e-006,0.799979
4.435332e-006,0.795273
4.435732e-006,0.795273
4.436132e-006,0.795273
4.436532e-006,0.795273
4.436932e-006,0.795273
4.437332e-006,0.797626
4.437732e-006,0.799979
4.438132e-006,0.799979
4.438532e-006,0.797626
4.438932e-006,0.795273
4.439332e-006,0.795273
4.439732e-006,0.797626
4.440132e-006,0.799979
4.440532e-006,0.797626
4.440932e-006,0.795273
4.441332e-006,0.795273
4.441732e-006,0.797626
4.442132e-006,0.797626
4.442532e-006,0.799979
4.442932e-006,0.802332
4.443332e-006,0.802332
4.443732e-006,0.797626
4.444132e-006,0.795273
4.444532e-006,0.79292
4.444932e-006,0.79292
4.445332e-006,0.797626
4.445732e-006,0.799979
4.446132e-006,0.797626
4.446532e-006,0.799979
4.446932e-006,0.799979
4.447332e-006,0.797626
4.447732e-006,0.795273
4.448132e-006,0.795273
4.448532e-006,0.795273
4.448932e-006,0.795273
4.449332e-006,0.799979
4.449732e-006,0.799979
4.450132e-006,0.799979
4.450532e-006,0.799979
4.450932e-006,0.797626
4.451332e-006,0.795273
4.451732e-006,0.795273
4.452132e-006,0.797626
4.452532e-006,0.795273
4.452932e-006,0.79292
4.453332e-006,0.795273
4.453732e-006,0.797626
4.454132e-006,0.795273
4.454532e-006,0.795273
4.454932e-006,0.79292
4.455332e-006,0.795273
4.455732e-006,0.797626
4.456132e-006,0.797626
4.456532e-006,0.795273
4.456932e-006,0.795273
4.457332e-006,0.795273
4.457732e-006,0.797626
4.458132e-006,0.797626
4.458532e-006,0.797626
4.458932e-006,0.797626
4.459332e-006,0.797626
4.459732e-006,0.797626
4.460132e-006,0.799979
4.460532e-006,0.795273
4.460932e-006,0.79292
4.461332e-006,0.795273
4.461732e-006,0.799979
4.462132e-006,0.802332
4.462532e-006,0.799979
4.462932e-006,0.797626
4.463332e-006,0.797626
4.463732e-006,0.795273
4.464132e-006,0.797626
4.464532e-006,0.797626
4.464932e-006,0.797626
4.465332e-006,0.799979
4.465732e-006,0.802332
4.466132e-006,0.799979
4.466532e-006,0.797626
4.466932e-006,0.797626
4.467332e-006,0.797626
4.467732e-006,0.797626
4.468132e-006,0.797626
4.468532e-006,0.799979
4.468932e-006,0.804685
4.469332e-006,0.802332
4.469732e-006,0.795273
4.470132e-006,0.795273
4.470532e-006,0.795273
4.470932e-006,0.795273
4.471332e-006,0.797626
4.471732e-006,0.799979
4.472132e-006,0.802332
4.472532e-006,0.802332
4.472932e-006,0.799979
4.473332e-006,0.797626
4.473732e-006,0.797626
4.474132e-006,0.797626
4.474532e-006,0.797626
4.474932e-006,0.802332
4.475332e-006,0.802332
4.475732e-006,0.802332
4.476132e-006,0.802332
4.476532e-006,0.799979
4.476932e-006,0.799979
4.477332e-006,0.799979
4.477732e-006,0.799979
4.478132e-006,0.797626
4.478532e-006,0.795273
4.478932e-006,0.79292
4.479332e-006,0.795273
4.479732e-006,0.797626
4.480132e-006,0.799979
4.480532e-006,0.797626
4.480932e-006,0.795273
4.481332e-006,0.795273
4.481732e-006,0.797626
4.482132e-006,0.797626
4.482532e-006,0.797626
4.482932e-006,0.799979
4.483332e-006,0.799979
4.483732e-006,0.799979
4.484132e-006,0.802332
4.484532e-006,0.802332
4.484932e-006,0.802332
4.485332e-006,0.802332
4.485732e-006,0.799979
4.486132e-006,0.799979
4.486532e-006,0.795273
4.486932e-006,0.79292
4.487332e-006,0.795273
4.487732e-006,0.799979
4.488132e-006,0.802332
4.488532e-006,0.799979
4.488932e-006,0.797626
4.489332e-006,0.797626
4.489732e-006,0.797626
4.490132e-006,0.795273
4.490532e-006,0.797626
4.490932e-006,0.799979
4.491332e-006,0.799979
4.491732e-006,0.799979
4.492132e-006,0.799979
4.492532e-006,0.799979
4.492932e-006,0.799979
4.493332e-006,0.802332
4.493732e-006,0.802332
4.494132e-006,0.804685
4.494532e-006,0.807038
4.494932e-006,0.804685
4.495332e-006,0.799979
4.495732e-006,0.797626
4.496132e-006,0.797626
4.496532e-006,0.797626
4.496932e-006,0.802332
4.497332e-006,0.804685
4.497732e-006,0.807038
4.498132e-006,0.804685
4.498532e-006,0.799979
4.498932e-006,0.799979
4.499332e-006,0.799979
4.499732e-006,0.799979
4.500132e-006,0.797626
4.500532e-006,0.799979
4.500932e-006,0.802332
4.501332e-006,0.802332
4.501732e-006,0.804685
4.502132e-006,0.802332
4.502532e-006,0.799979
4.502932e-006,0.802332
4.503332e-006,0.804685
4.503732e-006,0.802332
4.504132e-006,0.799979
4.504532e-006,0.797626
4.504932e-006,0.797626
4.505332e-006,0.802332
4.505732e-006,0.802332
4.506132e-006,0.802332
4.506532e-006,0.799979
4.506932e-006,0.802332
4.507332e-006,0.802332
4.507732e-006,0.799979
4.508132e-006,0.797626
4.508532e-006,0.802332
4.508932e-006,0.807038
4.509332e-006,0.80939
4.509732e-006,0.807038
4.510132e-006,0.804685
4.510532e-006,0.804685
4.510932e-006,0.807038
4.511332e-006,0.807038
4.511732e-006,0.802332
4.512132e-006,0.799979
4.512532e-006,0.795273
4.512932e-006,0.795273
4.513332e-006,0.797626
4.513732e-006,0.799979
4.514132e-006,0.797626
4.514532e-006,0.797626
4.514932e-006,0.797626
4.515332e-006,0.797626
4.515732e-006,0.797626
4.516132e-006,0.797626
4.516532e-006,0.799979
4.516932e-006,0.802332
4.517332e-006,0.799979
4.517732e-006,0.799979
4.518132e-006,0.799979
4.518532e-006,0.799979
4.518932e-006,0.802332
4.519332e-006,0.804685
4.519732e-006,0.802332
4.520132e-006,0.802332
4.520532e-006,0.799979
4.520932e-006,0.795273
4.521332e-006,0.79292
4.521732e-006,0.79292
4.522132e-006,0.795273
4.522532e-006,0.799979
4.522932e-006,0.804685
4.523332e-006,0.804685
4.523732e-006,0.802332
4.524132e-006,0.799979
4.524532e-006,0.799979
4.524932e-006,0.802332
4.525332e-006,0.802332
4.525732e-006,0.802332
4.526132e-006,0.804685
4.526532e-006,0.804685
4.526932e-006,0.804685
4.527332e-006,0.802332
4.527732e-006,0.802332
4.528132e-006,0.802332
4.528532e-006,0.799979
4.528932e-006,0.799979
4.529332e-006,0.799979
4.529732e-006,0.797626
4.530132e-006,0.802332
4.530532e-006,0.807038
4.530932e-006,0.80939
4.531332e-006,0.807038
4.531732e-006,0.804685
4.532132e-006,0.802332
4.532532e-006,0.804685
4.532932e-006,0.802332
4.533332e-006,0.799979
4.533732e-006,0.797626
4.534132e-006,0.795273
4.534532e-006,0.799979
4.534932e-006,0.804685
4.535332e-006,0.804685
4.535732e-006,0.802332
4.536132e-006,0.802332
4.536532e-006,0.807038
4.536932e-006,0.807038
4.537332e-006,0.802332
4.537732e-006,0.799979
4.538132e-006,0.802332
4.538532e-006,0.802332
4.538932e-006,0.799979
4.539332e-006,0.799979
4.539732e-006,0.799979
4.540132e-006,0.799979
4.540532e-006,0.797626
4.540932e-006,0.797626
4.541332e-006,0.799979
4.541732e-006,0.802332
4.542132e-006,0.804685
4.542532e-006,0.804685
4.542932e-006,0.804685
4.543332e-006,0.804685
4.543732e-006,0.804685
4.544132e-006,0.807038
4.544532e-006,0.807038
4.544932e-006,0.807038
4.545332e-006,0.807038
4.545732e-006,0.807038
4.546132e-006,0.807038
4.546532e-006,0.804685
4.546932e-006,0.802332
4.547332e-006,0.802332
4.547732e-006,0.804685
4.548132e-006,0.807038
4.548532e-006,0.807038
4.548932e-006,0.807038
4.549332e-006,0.807038
4.549732e-006,0.80939
4.550132e-006,0.811743
4.550532e-006,0.80939
4.550932e-006,0.804685
4.551332e-006,0.802332
4.551732e-006,0.807038
4.552132e-006,0.811743
4.552532e-006,0.807038
4.552932e-006,0.802332
4.553332e-006,0.799979
4.553732e-006,0.799979
4.554132e-006,0.802332
4.554532e-006,0.804685
4.554932e-006,0.802332
4.555332e-006,0.797626
4.555732e-006,0.799979
4.556132e-006,0.799979
4.556532e-006,0.802332
4.556932e-006,0.802332
4.557332e-006,0.802332
4.557732e-006,0.802332
4.558132e-006,0.804685
4.558532e-006,0.802332
4.558932e-006,0.799979
4.559332e-006,0.799979
4.559732e-006,0.802332
4.560132e-006,0.804685
4.560532e-006,0.804685
4.560932e-006,0.802332
4.561332e-006,0.804685
4.561732e-006,0.807038
4.562132e-006,0.807038
4.562532e-006,0.807038
4.562932e-006,0.804685
4.563332e-006,0.799979
4.563732e-006,0.797626
4.564132e-006,0.797626
4.564532e-006,0.797626
4.564932e-006,0.799979
4.565332e-006,0.799979
4.565732e-006,0.797626
4.566132e-006,0.799979
4.566532e-006,0.804685
4.566932e-006,0.80939
4.567332e-006,0.80939
4.567732e-006,0.80939
4.568132e-006,0.807038
4.568532e-006,0.804685
4.568932e-006,0.802332
4.569332e-006,0.802332
4.569732e-006,0.804685
4.570132e-006,0.804685
4.570532e-006,0.804685
4.570932e-006,0.804685
4.571332e-006,0.807038
4.571732e-006,0.807038
4.572132e-006,0.804685
4.572532e-006,0.802332
4.572932e-006,0.799979
4.573332e-006,0.799979
4.573732e-006,0.799979
4.574132e-006,0.802332
4.574532e-006,0.804685
4.574932e-006,0.807038
4.575332e-006,0.804685
4.575732e-006,0.807038
4.576132e-006,0.807038
4.576532e-006,0.804685
4.576932e-006,0.804685
4.577332e-006,0.807038
4.577732e-006,0.80939
4.578132e-006,0.80939
4.578532e-006,0.807038
4.578932e-006,0.804685
4.579332e-006,0.804685
4.579732e-006,0.804685
4.580132e-006,0.807038
4.580532e-006,0.80939
4.580932e-006,0.80939
4.581332e-006,0.814096
4.581732e-006,0.816449
4.582132e-006,0.814096
4.582532e-006,0.80939
4.582932e-006,0.804685
4.583332e-006,0.807038
4.583732e-006,0.80939
4.584132e-006,0.807038
4.584532e-006,0.802332
4.584932e-006,0.802332
4.585332e-006,0.802332
4.585732e-006,0.802332
4.586132e-006,0.804685
4.586532e-006,0.80939
4.586932e-006,0.80939
4.587332e-006,0.807038
4.587732e-006,0.802332
4.588132e-006,0.802332
4.588532e-006,0.799979
4.588932e-006,0.799979
4.589332e-006,0.799979
4.589732e-006,0.799979
4.590132e-006,0.802332
4.590532e-006,0.802332
4.590932e-006,0.799979
4.591332e-006,0.799979
4.591732e-006,0.802332
4.592132e-006,0.802332
4.592532e-006,0.802332
4.592932e-006,0.802332
4.593332e-006,0.802332
4.593732e-006,0.804685
4.594132e-006,0.807038
4.594532e-006,0.807038
4.594932e-006,0.807038
4.595332e-006,0.804685
4.595732e-006,0.804685
4.596132e-006,0.804685
4.596532e-006,0.804685
4.596932e-006,0.804685
4.597332e-006,0.802332
4.597732e-006,0.799979
4.598132e-006,0.799979
4.598532e-006,0.802332
4.598932e-006,0.802332
4.599332e-006,0.804685
4.599732e-006,0.804685
4.600132e-006,0.807038
4.600532e-006,0.80939
4.600932e-006,0.807038
4.601332e-006,0.807038
4.601732e-006,0.807038
4.602132e-006,0.804685
4.602532e-006,0.802332
4.602932e-006,0.802332
4.603332e-006,0.802332
4.603732e-006,0.802332
4.604132e-006,0.804685
4.604532e-006,0.804685
4.604932e-006,0.804685
4.605332e-006,0.807038
4.605732e-006,0.80939
4.606132e-006,0.80939
4.606532e-006,0.80939
4.606932e-006,0.807038
4.607332e-006,0.807038
4.607732e-006,0.804685
4.608132e-006,0.804685
4.608532e-006,0.804685
4.608932e-006,0.807038
4.609332e-006,0.807038
4.609732e-006,0.804685
4.610132e-006,0.802332
4.610532e-006,0.804685
4.610932e-006,0.804685
4.611332e-006,0.807038
4.611732e-006,0.80939
4.612132e-006,0.804685
4.612532e-006,0.799979
4.612932e-006,0.799979
4.613332e-006,0.802332
4.613732e-006,0.804685
4.614132e-006,0.802332
4.614532e-006,0.799979
4.614932e-006,0.799979
4.615332e-006,0.802332
4.615732e-006,0.807038
4.616132e-006,0.807038
4.616532e-006,0.807038
4.616932e-006,0.804685
4.617332e-006,0.804685
4.617732e-006,0.804685
4.618132e-006,0.807038
4.618532e-006,0.807038
4.618932e-006,0.80939
4.619332e-006,0.80939
4.619732e-006,0.807038
4.620132e-006,0.804685
4.620532e-006,0.807038
4.620932e-006,0.811743
4.621332e-006,0.814096
4.621732e-006,0.814096
4.622132e-006,0.816449
4.622532e-006,0.816449
4.622932e-006,0.814096
4.623332e-006,0.80939
4.623732e-006,0.807038
4.624132e-006,0.807038
4.624532e-006,0.807038
4.624932e-006,0.80939
4.625332e-006,0.811743
4.625732e-006,0.811743
4.626132e-006,0.811743
4.626532e-006,0.80939
4.626932e-006,0.804685
4.627332e-006,0.807038
4.627732e-006,0.811743
4.628132e-006,0.811743
4.628532e-006,0.80939
4.628932e-006,0.80939
4.629332e-006,0.80939
4.629732e-006,0.80939
4.630132e-006,0.80939
4.630532e-006,0.807038
4.630932e-006,0.80939
4.631332e-006,0.80939
4.631732e-006,0.811743
4.632132e-006,0.80939
4.632532e-006,0.807038
4.632932e-006,0.80939
4.633332e-006,0.80939
4.633732e-006,0.811743
4.634132e-006,0.80939
4.634532e-006,0.807038
4.634932e-006,0.80939
4.635332e-006,0.807038
4.635732e-006,0.807038
4.636132e-006,0.804685
4.636532e-006,0.807038
4.636932e-006,0.80939
4.637332e-006,0.811743
4.637732e-006,0.811743
4.638132e-006,0.811743
4.638532e-006,0.80939
4.638932e-006,0.807038
4.639332e-006,0.807038
4.639732e-006,0.804685
4.640132e-006,0.804685
